Column1,Column2,Column3
65.21739130434783,8.823529411764707,3.73702421940077
69.56521739130434,8.823529411764707,3.7370242193502206
73.91304347826087,8.823529411764707,3.737024219310588
78.26086956521739,8.823529411764707,3.7370242193078607
82.6086956521739,8.823529411764707,3.737024219290895
86.95652173913044,8.823529411764707,3.737024219258854
91.30434782608697,8.823529411764707,3.7370242192661167
95.65217391304347,8.823529411764707,3.7370242192351064
100.0,8.823529411764707,3.737024219201361
104.34782608695652,8.823529411764707,3.7370242191638905
108.69565217391305,8.823529411764707,3.7370242191446565
113.04347826086956,8.823529411764707,3.7370242191593235
117.3913043478261,8.823529411764707,3.7370242191616034
121.73913043478262,8.823529411764707,3.7370242192288012
126.08695652173913,8.823529411764707,3.737024219344258
130.43478260869566,8.823529411764707,3.7370242194483616
134.7826086956522,8.823529411764707,3.737024219493579
139.1304347826087,8.823529411764707,3.7370242194519867
143.47826086956522,8.823529411764707,3.737024219403845
147.82608695652175,8.823529411764707,3.7370242193668326
152.17391304347828,8.823529411764707,3.7370242193643604
156.52173913043478,8.823529411764707,3.7370242194063246
160.8695652173913,8.823529411764707,3.7370242194495265
165.2173913043478,8.823529411764707,3.7370242194960657
169.56521739130434,8.823529411764707,3.7370242194459045
173.91304347826087,8.823529411764707,3.737024219346747
178.26086956521738,8.823529411764707,3.73702421922636
182.60869565217394,8.823529411764707,3.7370242191640926
186.95652173913044,8.823529411764707,3.7370242191569014
191.30434782608694,8.823529411764707,3.737024219147129
195.65217391304347,8.823529411764707,3.737024219161489
200.0,8.823529411764707,3.7370242192038057
204.34782608695653,8.823529411764707,3.7370242192327447
208.69565217391303,8.823529411764707,3.737024219268512
213.0434782608696,8.823529411764707,3.737024219256556
217.3913043478261,8.823529411764707,3.737024219293219
221.7391304347826,8.823529411764707,3.737024219305655
226.08695652173913,8.823529411764707,3.737024219312806
230.43478260869566,8.823529411764707,3.7370242193481316
234.7826086956522,8.823529411764707,3.7370242194028482
239.1304347826087,8.823529411764707,3.7370242194852947
243.47826086956525,8.823529411764707,3.7370242194973384
247.82608695652175,8.823529411764707,3.7370242195867953
252.17391304347825,8.823529411764707,3.7370242196323087
256.5217391304348,8.823529411764707,3.7370242197187693
260.8695652173913,8.823529411764707,3.7370242197381964
265.2173913043478,8.823529411764707,3.737024219684014
269.5652173913044,8.823529411764707,3.7370242195738137
273.9130434782609,8.823529411764707,3.7370242194632253
278.2608695652174,8.823529411764707,3.737024219316836
282.6086956521739,8.823529411764707,3.737024219171667
286.95652173913044,8.823529411764707,3.737024219030712
291.30434782608694,8.823529411764707,3.7370242189311598
295.6521739130435,8.823529411764707,3.737024218862663
300.0,8.823529411764707,3.737024218837852
0.0,13.23529411764706,3.720804495736974
4.3478260869565215,13.23529411764706,3.7208044957468265
8.695652173913043,13.23529411764706,3.7208044957893844
13.043478260869565,13.23529411764706,3.7208044958946895
17.391304347826086,13.23529411764706,3.7208044960003157
21.73913043478261,13.23529411764706,3.720804496140739
26.08695652173913,13.23529411764706,3.7208044962367084
30.434782608695656,13.23529411764706,3.7208044963628475
34.78260869565217,13.23529411764706,3.7208044964459166
39.130434782608695,13.23529411764706,3.720804496484632
43.47826086956522,13.23529411764706,3.7208044964405955
47.826086956521735,13.23529411764706,3.7208044963758287
52.17391304347826,13.23529411764706,3.7208044963226445
56.52173913043478,13.23529411764706,3.7208044962836144
60.86956521739131,13.23529411764706,3.720804496219587
65.21739130434783,13.23529411764706,3.720804496186073
69.56521739130434,13.23529411764706,3.7208044960826947
73.91304347826087,13.23529411764706,3.7208044960582445
78.26086956521739,13.23529411764706,3.720804496075016
82.6086956521739,13.23529411764706,3.7208044960636237
86.95652173913044,13.23529411764706,3.7208044960740536
91.30434782608697,13.23529411764706,3.720804496057878
95.65217391304347,13.23529411764706,3.7208044960325015
100.0,13.23529411764706,3.7208044960035362
104.34782608695652,13.23529411764706,3.7208044960023603
108.69565217391305,13.23529411764706,3.720804495975119
113.04347826086956,13.23529411764706,3.7208044959564237
117.3913043478261,13.23529411764706,3.7208044959896025
121.73913043478262,13.23529411764706,3.72080449605935
126.08695652173913,13.23529411764706,3.720804496192846
130.43478260869566,13.23529411764706,3.7208044962511013
134.7826086956522,13.23529411764706,3.720804496322087
139.1304347826087,13.23529411764706,3.720804496266014
143.47826086956522,13.23529411764706,3.720804496223532
147.82608695652175,13.23529411764706,3.7208044962395443
152.17391304347828,13.23529411764706,3.7208044962430913
156.52173913043478,13.23529411764706,3.7208044962199947
160.8695652173913,13.23529411764706,3.720804496269571
165.2173913043478,13.23529411764706,3.7208044963185545
169.56521739130434,13.23529411764706,3.720804496254664
173.91304347826087,13.23529411764706,3.7208044961893303
178.26086956521738,13.23529411764706,3.720804496062912
182.60869565217394,13.23529411764706,3.7208044959860938
186.95652173913044,13.23529411764706,3.7208044959599755
191.30434782608694,13.23529411764706,3.7208044959716404
195.65217391304347,13.23529411764706,3.7208044960058753
200.0,13.23529411764706,3.7208044960001088
204.34782608695653,13.23529411764706,3.7208044960359654
208.69565217391303,13.23529411764706,3.720804496054524
213.0434782608696,13.23529411764706,3.72080449607743
217.3913043478261,13.23529411764706,3.720804496060377
221.7391304347826,13.23529411764706,3.7208044960782627
226.08695652173913,13.23529411764706,3.7208044960551465
230.43478260869566,13.23529411764706,3.720804496085764
234.7826086956522,13.23529411764706,3.7208044961831668
239.1304347826087,13.23529411764706,3.7208044962224402
243.47826086956525,13.23529411764706,3.7208044962809534
247.82608695652175,13.23529411764706,3.7208044963252234
252.17391304347825,13.23529411764706,3.7208044963734643
256.5217391304348,13.23529411764706,3.720804496442857
260.8695652173913,13.23529411764706,3.720804496482611
265.2173913043478,13.23529411764706,3.7208044964478035
269.5652173913044,13.23529411764706,3.7208044963612164
273.9130434782609,13.23529411764706,3.720804496238189
278.2608695652174,13.23529411764706,3.7208044961395337
282.6086956521739,13.23529411764706,3.7208044960013513
286.95652173913044,13.23529411764706,3.7208044958939417
291.30434782608694,13.23529411764706,3.7208044957899484
295.6521739130435,13.23529411764706,3.7208044957465476
300.0,13.23529411764706,3.7208044957370605
0.0,17.647058823529413,3.698096883341709
4.3478260869565215,17.647058823529413,3.69809688331707
8.695652173913043,17.647058823529413,3.6980968833741064
13.043478260869565,17.647058823529413,3.6980968834343604
17.391304347826086,17.647058823529413,3.6980968835419548
21.73913043478261,17.647058823529413,3.698096883655455
26.08695652173913,17.647058823529413,3.6980968837693107
30.434782608695656,17.647058823529413,3.698096883874508
34.78260869565217,17.647058823529413,3.6980968839777644
39.130434782608695,17.647058823529413,3.698096883943395
43.47826086956522,17.647058823529413,3.698096883927091
47.826086956521735,17.647058823529413,3.698096883875563
52.17391304347826,17.647058823529413,3.6980968838209773
56.52173913043478,17.647058823529413,3.698096883791111
60.86956521739131,17.647058823529413,3.698096883753174
65.21739130434783,17.647058823529413,3.698096883702717
69.56521739130434,17.647058823529413,3.698096883646213
73.91304347826087,17.647058823529413,3.698096883604195
78.26086956521739,17.647058823529413,3.69809688362838
82.6086956521739,17.647058823529413,3.6980968836121924
86.95652173913044,17.647058823529413,3.698096883621359
91.30434782608697,17.647058823529413,3.698096883590983
95.65217391304347,17.647058823529413,3.698096883581768
100.0,17.647058823529413,3.6980968835575103
104.34782608695652,17.647058823529413,3.698096883562076
108.69565217391305,17.647058823529413,3.6980968835342423
113.04347826086956,17.647058823529413,3.698096883535339
117.3913043478261,17.647058823529413,3.698096883573554
121.73913043478262,17.647058823529413,3.6980968836366253
126.08695652173913,17.647058823529413,3.6980968837362225
130.43478260869566,17.647058823529413,3.6980968838197184
134.7826086956522,17.647058823529413,3.6980968838373673
139.1304347826087,17.647058823529413,3.698096883800657
143.47826086956522,17.647058823529413,3.6980968837833035
147.82608695652175,17.647058823529413,3.6980968837457855
152.17391304347828,17.647058823529413,3.6980968837412003
156.52173913043478,17.647058823529413,3.6980968837878994
160.8695652173913,17.647058823529413,3.6980968837960764
165.2173913043478,17.647058823529413,3.6980968838419725
169.56521739130434,17.647058823529413,3.6980968838151416
173.91304347826087,17.647058823529413,3.698096883740824
178.26086956521738,17.647058823529413,3.6980968836320676
182.60869565217394,17.647058823529413,3.6980968835781503
186.95652173913044,17.647058823529413,3.698096883530806
191.30434782608694,17.647058823529413,3.6980968835388093
195.65217391304347,17.647058823529413,3.6980968835575854
200.0,17.647058823529413,3.698096883562018
204.34782608695653,17.647058823529413,3.6980968835773544
208.69565217391303,17.647058823529413,3.698096883595407
213.0434782608696,17.647058823529413,3.6980968836170676
217.3913043478261,17.647058823529413,3.6980968836164716
221.7391304347826,17.647058823529413,3.6980968836242507
226.08695652173913,17.647058823529413,3.6980968836082817
230.43478260869566,17.647058823529413,3.69809688364231
234.7826086956522,17.647058823529413,3.6980968837065515
239.1304347826087,17.647058823529413,3.6980968837495514
243.47826086956525,17.647058823529413,3.6980968837946184
247.82608695652175,17.647058823529413,3.6980968838177115
252.17391304347825,17.647058823529413,3.6980968838786974
256.5217391304348,17.647058823529413,3.6980968839242307
260.8695652173913,17.647058823529413,3.6980968839460733
265.2173913043478,17.647058823529413,3.6980968839753854
269.5652173913044,17.647058823529413,3.698096883876684
273.9130434782609,17.647058823529413,3.6980968837674513
278.2608695652174,17.647058823529413,3.6980968836570813
282.6086956521739,17.647058823529413,3.6980968835406727
286.95652173913044,17.647058823529413,3.6980968834353933
291.30434782608694,17.647058823529413,3.698096883373426
295.6521739130435,17.647058823529413,3.6980968833174854
300.0,17.647058823529413,3.6980968833416537
0.0,22.058823529411764,3.6689013816589178
4.3478260869565215,22.058823529411764,3.6689013816772054
8.695652173913043,22.058823529411764,3.6689013817126295
13.043478260869565,22.058823529411764,3.6689013817876868
17.391304347826086,22.058823529411764,3.6689013818556635
21.73913043478261,22.058823529411764,3.6689013819497642
26.08695652173913,22.058823529411764,3.6689013820205654
30.434782608695656,22.058823529411764,3.6689013821057896
34.78260869565217,22.058823529411764,3.668901382171988
39.130434782608695,22.058823529411764,3.6689013822049725
43.47826086956522,22.058823529411764,3.668901382152651
47.826086956521735,22.058823529411764,3.6689013821330327
52.17391304347826,22.058823529411764,3.66890138208824
56.52173913043478,22.058823529411764,3.6689013820488037
60.86956521739131,22.058823529411764,3.66890138202843
65.21739130434783,22.058823529411764,3.6689013819893925
69.56521739130434,22.058823529411764,3.6689013819176735
73.91304347826087,22.058823529411764,3.6689013819319656
78.26086956521739,22.058823529411764,3.668901381923855
82.6086956521739,22.058823529411764,3.668901381900228
86.95652173913044,22.058823529411764,3.6689013819141785
91.30434782608697,22.058823529411764,3.6689013818893006
95.65217391304347,22.058823529411764,3.66890138181156
100.0,22.058823529411764,3.6689013818125327
104.34782608695652,22.058823529411764,3.668901381804697
108.69565217391305,22.058823529411764,3.6689013818157976
113.04347826086956,22.058823529411764,3.6689013818417813
117.3913043478261,22.058823529411764,3.668901381878852
121.73913043478262,22.058823529411764,3.6689013819369483
126.08695652173913,22.058823529411764,3.668901382012201
130.43478260869566,22.058823529411764,3.6689013820784
134.7826086956522,22.058823529411764,3.6689013820900236
139.1304347826087,22.058823529411764,3.6689013820238077
143.47826086956522,22.058823529411764,3.6689013819712346
147.82608695652175,22.058823529411764,3.6689013819615384
152.17391304347828,22.058823529411764,3.6689013819671374
156.52173913043478,22.058823529411764,3.668901381965646
160.8695652173913,22.058823529411764,3.668901382029413
165.2173913043478,22.058823529411764,3.668901382084438
169.56521739130434,22.058823529411764,3.6689013820840075
173.91304347826087,22.058823529411764,3.668901382006629
178.26086956521738,22.058823529411764,3.668901381942559
182.60869565217394,22.058823529411764,3.668901381873302
186.95652173913044,22.058823529411764,3.6689013818473724
191.30434782608694,22.058823529411764,3.6689013818102834
195.65217391304347,22.058823529411764,3.668901381810229
200.0,22.058823529411764,3.6689013818070952
204.34782608695653,22.058823529411764,3.6689013818170073
208.69565217391303,22.058823529411764,3.668901381883983
213.0434782608696,22.058823529411764,3.6689013819194853
217.3913043478261,22.058823529411764,3.6689013818950835
221.7391304347826,22.058823529411764,3.6689013819289595
226.08695652173913,22.058823529411764,3.6689013819270526
230.43478260869566,22.058823529411764,3.6689013819225025
234.7826086956522,22.058823529411764,3.668901381984786
239.1304347826087,22.058823529411764,3.668901382032914
243.47826086956525,22.058823529411764,3.668901382044585
247.82608695652175,22.058823529411764,3.6689013820922893
252.17391304347825,22.058823529411764,3.6689013821292784
256.5217391304348,22.058823529411764,3.6689013821561987
260.8695652173913,22.058823529411764,3.6689013822017627
265.2173913043478,22.058823529411764,3.66890138217495
269.5652173913044,22.058823529411764,3.6689013821031913
273.9130434782609,22.058823529411764,3.6689013820228764
278.2608695652174,22.058823529411764,3.6689013819478333
282.6086956521739,22.058823529411764,3.6689013818572813
286.95652173913044,22.058823529411764,3.668901381786475
291.30434782608694,22.058823529411764,3.6689013817135048
295.6521739130435,22.058823529411764,3.6689013816767506
300.0,22.058823529411764,3.6689013816590377
0.0,26.47058823529412,3.6332179908135336
4.3478260869565215,26.47058823529412,3.633217990789756
8.695652173913043,26.47058823529412,3.6332179908381326
13.043478260869565,26.47058823529412,3.6332179908770654
17.391304347826086,26.47058823529412,3.6332179909435833
21.73913043478261,26.47058823529412,3.6332179910033577
26.08695652173913,26.47058823529412,3.6332179910328426
30.434782608695656,26.47058823529412,3.633217991099665
34.78260869565217,26.47058823529412,3.6332179911380633
39.130434782608695,26.47058823529412,3.63321799112708
43.47826086956522,26.47058823529412,3.633217991137441
47.826086956521735,26.47058823529412,3.6332179911076916
52.17391304347826,26.47058823529412,3.6332179910919953
56.52173913043478,26.47058823529412,3.633217991060087
60.86956521739131,26.47058823529412,3.6332179910151066
65.21739130434783,26.47058823529412,3.633217990978801
69.56521739130434,26.47058823529412,3.6332179909319398
73.91304347826087,26.47058823529412,3.6332179909144804
78.26086956521739,26.47058823529412,3.6332179909432654
82.6086956521739,26.47058823529412,3.6332179909139017
86.95652173913044,26.47058823529412,3.63321799089023
91.30434782608697,26.47058823529412,3.633217990838514
95.65217391304347,26.47058823529412,3.6332179907817217
100.0,26.47058823529412,3.633217990784594
104.34782608695652,26.47058823529412,3.6332179908138102
108.69565217391305,26.47058823529412,3.6332179908128004
113.04347826086956,26.47058823529412,3.6332179908586353
117.3913043478261,26.47058823529412,3.6332179909169358
121.73913043478262,26.47058823529412,3.63321799101526
126.08695652173913,26.47058823529412,3.633217991044362
130.43478260869566,26.47058823529412,3.633217991073082
134.7826086956522,26.47058823529412,3.6332179910641345
139.1304347826087,26.47058823529412,3.6332179910223688
143.47826086956522,26.47058823529412,3.6332179909414277
147.82608695652175,26.47058823529412,3.633217990907434
152.17391304347828,26.47058823529412,3.6332179909008766
156.52173913043478,26.47058823529412,3.633217990947993
160.8695652173913,26.47058823529412,3.63321799101582
165.2173913043478,26.47058823529412,3.6332179910707048
169.56521739130434,26.47058823529412,3.633217991066544
173.91304347826087,26.47058823529412,3.6332179910509272
178.26086956521738,26.47058823529412,3.6332179910087397
182.60869565217394,26.47058823529412,3.633217990923488
186.95652173913044,26.47058823529412,3.633217990852147
191.30434782608694,26.47058823529412,3.6332179908193103
195.65217391304347,26.47058823529412,3.6332179908073883
200.0,26.47058823529412,3.633217990791029
204.34782608695653,26.47058823529412,3.6332179907754023
208.69565217391303,26.47058823529412,3.6332179908448157
213.0434782608696,26.47058823529412,3.6332179908840865
217.3913043478261,26.47058823529412,3.6332179909200075
221.7391304347826,26.47058823529412,3.633217990937354
226.08695652173913,26.47058823529412,3.6332179909203006
230.43478260869566,26.47058823529412,3.633217990926348
234.7826086956522,26.47058823529412,3.6332179909842632
239.1304347826087,26.47058823529412,3.6332179910099236
243.47826086956525,26.47058823529412,3.6332179910650857
247.82608695652175,26.47058823529412,3.633217991087306
252.17391304347825,26.47058823529412,3.6332179911121476
256.5217391304348,26.47058823529412,3.6332179911333453
260.8695652173913,26.47058823529412,3.633217991130898
265.2173913043478,26.47058823529412,3.6332179911346416
269.5652173913044,26.47058823529412,3.6332179911027587
273.9130434782609,26.47058823529412,3.6332179910301785
278.2608695652174,26.47058823529412,3.6332179910056595
282.6086956521739,26.47058823529412,3.633217990941736
286.95652173913044,26.47058823529412,3.633217990878525
291.30434782608694,26.47058823529412,3.63321799083715
295.6521739130435,26.47058823529412,3.6332179907903366
300.0,26.47058823529412,3.6332179908134425
0.0,30.882352941176467,3.59104671065715
4.3478260869565215,30.882352941176467,3.5910467106275448
8.695652173913043,30.882352941176467,3.591046710662308
13.043478260869565,30.882352941176467,3.591046710714248
17.391304347826086,30.882352941176467,3.591046710742573
21.73913043478261,30.882352941176467,3.5910467108090556
26.08695652173913,30.882352941176467,3.5910467108173134
30.434782608695656,30.882352941176467,3.591046710830927
34.78260869565217,30.882352941176467,3.591046710865624
39.130434782608695,30.882352941176467,3.591046710825652
43.47826086956522,30.882352941176467,3.591046710847335
47.826086956521735,30.882352941176467,3.5910467108140107
52.17391304347826,30.882352941176467,3.5910467107824884
56.52173913043478,30.882352941176467,3.591046710781481
60.86956521739131,30.882352941176467,3.591046710687591
65.21739130434783,30.882352941176467,3.5910467106824866
69.56521739130434,30.882352941176467,3.5910467105960406
73.91304347826087,30.882352941176467,3.5910467106114248
78.26086956521739,30.882352941176467,3.59104671063102
82.6086956521739,30.882352941176467,3.591046710599915
86.95652173913044,30.882352941176467,3.5910467106018937
91.30434782608697,30.882352941176467,3.5910467105288815
95.65217391304347,30.882352941176467,3.591046710480072
100.0,30.882352941176467,3.5910467104687913
104.34782608695652,30.882352941176467,3.5910467104876775
108.69565217391305,30.882352941176467,3.5910467105061477
113.04347826086956,30.882352941176467,3.5910467105463915
117.3913043478261,30.882352941176467,3.5910467106404926
121.73913043478262,30.882352941176467,3.5910467106727584
126.08695652173913,30.882352941176467,3.5910467107781776
130.43478260869566,30.882352941176467,3.591046710808549
134.7826086956522,30.882352941176467,3.5910467108218684
139.1304347826087,30.882352941176467,3.5910467107831057
143.47826086956522,30.882352941176467,3.591046710728392
147.82608695652175,30.882352941176467,3.591046710710313
152.17391304347828,30.882352941176467,3.5910467107177775
156.52173913043478,30.882352941176467,3.5910467107209323
160.8695652173913,30.882352941176467,3.591046710790579
165.2173913043478,30.882352941176467,3.591046710814413
169.56521739130434,30.882352941176467,3.591046710816027
173.91304347826087,30.882352941176467,3.591046710770735
178.26086956521738,30.882352941176467,3.591046710680229
182.60869565217394,30.882352941176467,3.591046710633082
186.95652173913044,30.882352941176467,3.5910467105538295
191.30434782608694,30.882352941176467,3.591046710498789
195.65217391304347,30.882352941176467,3.591046710495042
200.0,30.882352941176467,3.5910467104615313
204.34782608695653,30.882352941176467,3.591046710487318
208.69565217391303,30.882352941176467,3.591046710521774
213.0434782608696,30.882352941176467,3.5910467106089587
217.3913043478261,30.882352941176467,3.5910467105930315
221.7391304347826,30.882352941176467,3.5910467106378157
226.08695652173913,30.882352941176467,3.5910467106048634
230.43478260869566,30.882352941176467,3.591046710602475
234.7826086956522,30.882352941176467,3.591046710676339
239.1304347826087,30.882352941176467,3.591046710693559
243.47826086956525,30.882352941176467,3.5910467107758484
247.82608695652175,30.882352941176467,3.591046710787874
252.17391304347825,30.882352941176467,3.5910467108089934
256.5217391304348,30.882352941176467,3.591046710852052
260.8695652173913,30.882352941176467,3.591046710821361
265.2173913043478,30.882352941176467,3.591046710869565
269.5652173913044,30.882352941176467,3.5910467108274515
273.9130434782609,30.882352941176467,3.591046710820391
278.2608695652174,30.882352941176467,3.591046710806477
282.6086956521739,30.882352941176467,3.591046710744714
286.95652173913044,30.882352941176467,3.591046710712628
291.30434782608694,30.882352941176467,3.5910467106634716
295.6521739130435,30.882352941176467,3.5910467106269293
300.0,30.882352941176467,3.591046710657301
0.0,35.294117647058826,3.5423875410938415
4.3478260869565215,35.294117647058826,3.5423875411041252
8.695652173913043,35.294117647058826,3.5423875411713492
13.043478260869565,35.294117647058826,3.542387541206241
17.391304347826086,35.294117647058826,3.542387541257712
21.73913043478261,35.294117647058826,3.542387541311119
26.08695652173913,35.294117647058826,3.5423875413005965
30.434782608695656,35.294117647058826,3.5423875412834445
34.78260869565217,35.294117647058826,3.5423875412590977
39.130434782608695,35.294117647058826,3.5423875412143766
43.47826086956522,35.294117647058826,3.54238754119685
47.826086956521735,35.294117647058826,3.5423875411754175
52.17391304347826,35.294117647058826,3.5423875411642065
56.52173913043478,35.294117647058826,3.5423875411355104
60.86956521739131,35.294117647058826,3.5423875411108323
65.21739130434783,35.294117647058826,3.5423875410643806
69.56521739130434,35.294117647058826,3.542387541045415
73.91304347826087,35.294117647058826,3.5423875410409793
78.26086956521739,35.294117647058826,3.542387541056294
82.6086956521739,35.294117647058826,3.542387541042117
86.95652173913044,35.294117647058826,3.5423875410577645
91.30434782608697,35.294117647058826,3.5423875410174466
95.65217391304347,35.294117647058826,3.542387540982433
100.0,35.294117647058826,3.5423875409629666
